"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"4";"13";"Terreno";"Não divulgável";"3349,97";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"5";"13";"Terreno";"Não divulgável";"21000,00";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"6";"13";"Terreno";"Não divulgável";"14000,00";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"7";"13";"Terreno";"Não divulgável";"25000,00";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"8";"13";"Terreno";"Não divulgável";"2570,88";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"9";"13";"Terreno";"Não divulgável";"2540,26";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"10";"13";"Terreno";"Não divulgável";"3400,16";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"11";"16";"Construção";"Não divulgável";"450000,00";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"12";"19";"Outros bens imóveis";"Não divulgável";"2915,25";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"13";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"150000,00";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"14";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"461,68";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"15";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"11790,81";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"16";"32";"Quotas ou quinhões de capital";"Não divulgável";"5000,00";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"17";"39";"Outras participações societárias";"Não divulgável";"17346,00";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"18";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"159627,55";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603195";"19";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"500000,00";"25/08/2022";"19:42:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603197";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"23004,62";"25/08/2022";"19:51:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603197";"2";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"1173,40";"25/08/2022";"19:51:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"1";"11";"Apartamento";"Não divulgável";"300922,00";"25/08/2022";"19:40:56"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"2";"13";"Terreno";"Não divulgável";"29000,00";"25/08/2022";"19:40:56"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"3";"13";"Terreno";"Não divulgável";"76414,37";"25/08/2022";"19:40:56"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"4";"13";"Terreno";"Não divulgável";"20000,00";"25/08/2022";"19:40:56"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"51204,08";"25/08/2022";"19:40:56"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"6";"59";"Outros créditos e poupança vinculados";"Não divulgável";"20480,85";"25/08/2022";"19:40:56"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"7";"59";"Outros créditos e poupança vinculados";"Não divulgável";"1500,00";"25/08/2022";"19:40:56"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603198";"8";"95";"Consórcio não contemplado";"Não divulgável";"36019,76";"25/08/2022";"19:40:56"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603199";"1";"13";"Terreno";"Não divulgável";"8000,00";"27/08/2022";"14:49:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603199";"2";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"20733,08";"27/08/2022";"14:49:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603199";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"539,77";"27/08/2022";"14:49:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603199";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"38,92";"27/08/2022";"14:49:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603199";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"754,29";"27/08/2022";"14:49:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603199";"6";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"6172,90";"27/08/2022";"14:49:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603200";"1";"12";"Casa";"Não divulgável";"315000,00";"24/08/2022";"14:13:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603200";"2";"41";"Caderneta de poupança";"Não divulgável";"39,80";"24/08/2022";"14:13:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603200";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"9887,66";"24/08/2022";"14:13:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603203";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"400000,00";"25/08/2022";"19:48:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001603203";"2";"32";"Quotas ou quinhões de capital";"Não divulgável";"29700,00";"25/08/2022";"19:48:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001609925";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"14200,00";"25/08/2022";"19:17:53"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001609925";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"4700,00";"25/08/2022";"19:17:53"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001609926";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"40000,00";"25/08/2022";"19:19:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001609926";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"12000,00";"25/08/2022";"19:19:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612051";"1";"19";"Outros bens imóveis";"Não divulgável";"365528,00";"24/08/2022";"19:13:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612051";"2";"19";"Outros bens imóveis";"Não divulgável";"14805,00";"24/08/2022";"19:13:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612052";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"120000,00";"17/08/2022";"14:42:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612052";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"17000,00";"17/08/2022";"14:42:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612052";"3";"51";"Crédito decorrente de empréstimo";"Não divulgável";"150000,00";"17/08/2022";"14:42:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612052";"4";"79";"Outros fundos";"Não divulgável";"20000,00";"17/08/2022";"14:42:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"1";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"179,74";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"2";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"2288,32";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"60,01";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"41225,07";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"5";"1";"Prédio residencial";"Não divulgável";"200000,00";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"6";"11";"Apartamento";"Não divulgável";"200000,00";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"7";"11";"Apartamento";"Não divulgável";"48000,00";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"8";"11";"Apartamento";"Não divulgável";"1069293,32";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"9";"15";"Sala ou conjunto";"Não divulgável";"20000,00";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"10";"15";"Sala ou conjunto";"Não divulgável";"15000,00";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"11";"15";"Sala ou conjunto";"Não divulgável";"15000,00";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"108800,00";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"13";"79";"Outros fundos";"Não divulgável";"95080,53";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"14";"79";"Outros fundos";"Não divulgável";"16519,64";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"15";"32";"Quotas ou quinhões de capital";"Não divulgável";"44000,00";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"16";"41";"Caderneta de poupança";"Não divulgável";"80,79";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"17";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"617,22";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612054";"18";"79";"Outros fundos";"Não divulgável";"0,01";"24/08/2022";"19:14:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612056";"1";"12";"Casa";"Não divulgável";"180000,00";"24/08/2022";"19:08:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612058";"1";"13";"Terreno";"Não divulgável";"30000,00";"25/08/2022";"19:07:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612058";"2";"19";"Outros bens imóveis";"Não divulgável";"39926,74";"25/08/2022";"19:07:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612058";"3";"19";"Outros bens imóveis";"Não divulgável";"44704,64";"25/08/2022";"19:07:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612058";"4";"19";"Outros bens imóveis";"Não divulgável";"44704,64";"25/08/2022";"19:07:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612058";"5";"19";"Outros bens imóveis";"Não divulgável";"39941,79";"25/08/2022";"19:07:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612058";"6";"19";"Outros bens imóveis";"Não divulgável";"39941,79";"25/08/2022";"19:07:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612058";"7";"41";"Caderneta de poupança";"Não divulgável";"111,39";"25/08/2022";"19:07:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612058";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"36719,03";"25/08/2022";"19:07:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612058";"9";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"20000,00";"25/08/2022";"19:07:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612058";"10";"11";"Apartamento";"Não divulgável";"490000,00";"25/08/2022";"19:07:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612059";"1";"12";"Casa";"Não divulgável";"60000,00";"24/08/2022";"19:12:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612059";"2";"19";"Outros bens imóveis";"Não divulgável";"68000,00";"24/08/2022";"19:12:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612059";"3";"32";"Quotas ou quinhões de capital";"Não divulgável";"5000,00";"24/08/2022";"19:12:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612059";"4";"32";"Quotas ou quinhões de capital";"Não divulgável";"19000,00";"24/08/2022";"19:12:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612059";"5";"32";"Quotas ou quinhões de capital";"Não divulgável";"3800,00";"24/08/2022";"19:12:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612059";"6";"79";"Outros fundos";"Não divulgável";"10000,00";"24/08/2022";"19:12:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001612059";"7";"97";"VGBL - Vida Gerador de Benefício Livre";"Não divulgável";"38336,23";"24/08/2022";"19:12:40"
